wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
"b""\\(-inf-12.3]\\''""","b""\\(2.4-3.1]\\''""","b""\\(2.9-5.8]\\''""","b""\\(34.2-51.3]\\''""","b""\\(-inf-35.5]\\''""","b""\\(-inf-658.9]\\''""","b""\\(15.5-31]\\''""","b""\\(32-38.4]\\''""","b""\\(-inf-11.8]\\''""","b""\\(1.8-inf)\\''""","b""\\(-inf-347.9]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-1.8]\\''""","b""\\(0.9-inf)\\''""","b""\\(0.5-0.6]\\''""","b""\\(-inf-0.5]\\''""","b""\\(-inf-3]\\''""","b""\\(43.6-87.2]\\''""","b""\\(-inf-8.6]\\''""","b""\\(-inf-2.2]\\''""",0
"b""\\(12.3-24.6]\\''""","b""\\(2.4-3.1]\\''""","b""\\(-inf-2.9]\\''""","b""\\(17.1-34.2]\\''""","b""\\(35.5-71]\\''""","b""\\(-inf-658.9]\\''""","b""\\(-inf-15.5]\\''""","b""\\(12.8-19.2]\\''""","b""\\(11.8-23.6]\\''""","b""\\(0.4-0.6]\\''""","b""\\(-inf-347.9]\\''""","b""\\(0.1-0.2]\\''""","b""\\(1.8-3.6]\\''""","b""\\(0.8-0.9]\\''""","b""\\(0.1-0.2]\\''""","b""\\(1.5-2]\\''""","b""\\(21-24]\\''""","b""\\(-inf-43.6]\\''""","b""\\(8.6-17.2]\\''""","b""\\(-inf-2.2]\\''""",1
"b""\\(-inf-12.3]\\''""","b""\\(-inf-1.7]\\''""","b""\\(-inf-2.9]\\''""","b""\\(-inf-17.1]\\''""","b""\\(-inf-35.5]\\''""","b""\\(-inf-658.9]\\''""","b""\\(-inf-15.5]\\''""","b""\\(-inf-6.4]\\''""","b""\\(-inf-11.8]\\''""","b""\\(0.4-0.6]\\''""","b""\\(347.9-695.8]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-1.8]\\''""","b""\\(-inf-0.1]\\''""","b""\\(0.3-0.4]\\''""","b""\\(-inf-0.5]\\''""","b""\\(-inf-3]\\''""","b""\\(43.6-87.2]\\''""","b""\\(-inf-8.6]\\''""","b""\\(2.2-4.4]\\''""",0
"b""\\(24.6-36.9]\\''""","b""\\(-inf-1.7]\\''""","b""\\(-inf-2.9]\\''""","b""\\(-inf-17.1]\\''""","b""\\(71-106.5]\\''""","b""\\(-inf-658.9]\\''""","b""\\(-inf-15.5]\\''""","b""\\(6.4-12.8]\\''""","b""\\(23.6-35.4]\\''""","b""\\(0.8-1]\\''""","b""\\(695.8-1043.7]\\''""","b""\\(0.9-inf)\\''""","b""\\(1.8-3.6]\\''""","b""\\(-inf-0.1]\\''""","b""\\(0.1-0.2]\\''""","b""\\(-inf-0.5]\\''""","b""\\(-inf-3]\\''""","b""\\(-inf-43.6]\\''""","b""\\(-inf-8.6]\\''""","b""\\(-inf-2.2]\\''""",0
"b""\\(-inf-12.3]\\''""","b""\\(-inf-1.7]\\''""","b""\\(-inf-2.9]\\''""","b""\\(-inf-17.1]\\''""","b""\\(-inf-35.5]\\''""","b""\\(-inf-658.9]\\''""","b""\\(-inf-15.5]\\''""","b""\\(-inf-6.4]\\''""","b""\\(-inf-11.8]\\''""","b""\\(1.8-inf)\\''""","b""\\(-inf-347.9]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-1.8]\\''""","b""\\(-inf-0.1]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-0.5]\\''""","b""\\(-inf-3]\\''""","b""\\(-inf-43.6]\\''""","b""\\(-inf-8.6]\\''""","b""\\(-inf-2.2]\\''""",0
"b""\\(-inf-12.3]\\''""","b""\\(1.7-2.4]\\''""","b""\\(-inf-2.9]\\''""","b""\\(-inf-17.1]\\''""","b""\\(-inf-35.5]\\''""","b""\\(-inf-658.9]\\''""","b""\\(-inf-15.5]\\''""","b""\\(-inf-6.4]\\''""","b""\\(-inf-11.8]\\''""","b""\\(0.2-0.4]\\''""","b""\\(-inf-347.9]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-1.8]\\''""","b""\\(0.6-0.7]\\''""","b""\\(0.4-0.5]\\''""","b""\\(0.5-1]\\''""","b""\\(3-6]\\''""","b""\\(-inf-43.6]\\''""","b""\\(-inf-8.6]\\''""","b""\\(-inf-2.2]\\''""",0
"b""\\(-inf-12.3]\\''""","b""\\(-inf-1.7]\\''""","b""\\(-inf-2.9]\\''""","b""\\(-inf-17.1]\\''""","b""\\(-inf-35.5]\\''""","b""\\(-inf-658.9]\\''""","b""\\(-inf-15.5]\\''""","b""\\(-inf-6.4]\\''""","b""\\(-inf-11.8]\\''""","b""\\(1.8-inf)\\''""","b""\\(-inf-347.9]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-1.8]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-0.5]\\''""","b""\\(-inf-3]\\''""","b""\\(-inf-43.6]\\''""","b""\\(-inf-8.6]\\''""","b""\\(-inf-2.2]\\''""",0
"b""\\(12.3-24.6]\\''""","b""\\(-inf-1.7]\\''""","b""\\(-inf-2.9]\\''""","b""\\(-inf-17.1]\\''""","b""\\(35.5-71]\\''""","b""\\(-inf-658.9]\\''""","b""\\(-inf-15.5]\\''""","b""\\(-inf-6.4]\\''""","b""\\(11.8-23.6]\\''""","b""\\(0.6-0.8]\\''""","b""\\(-inf-347.9]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-1.8]\\''""","b""\\(-inf-0.1]\\''""","b""\\(0.2-0.3]\\''""","b""\\(-inf-0.5]\\''""","b""\\(-inf-3]\\''""","b""\\(-inf-43.6]\\''""","b""\\(-inf-8.6]\\''""","b""\\(-inf-2.2]\\''""",0
"b""\\(-inf-12.3]\\''""","b""\\(4.5-5.2]\\''""","b""\\(-inf-2.9]\\''""","b""\\(-inf-17.1]\\''""","b""\\(-inf-35.5]\\''""","b""\\(-inf-658.9]\\''""","b""\\(-inf-15.5]\\''""","b""\\(-inf-6.4]\\''""","b""\\(-inf-11.8]\\''""","b""\\(1.8-inf)\\''""","b""\\(-inf-347.9]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-1.8]\\''""","b""\\(0.9-inf)\\''""","b""\\(0.8-0.9]\\''""","b""\\(-inf-0.5]\\''""","b""\\(-inf-3]\\''""","b""\\(-inf-43.6]\\''""","b""\\(-inf-8.6]\\''""","b""\\(-inf-2.2]\\''""",0
"b""\\(-inf-12.3]\\''""","b""\\(1.7-2.4]\\''""","b""\\(-inf-2.9]\\''""","b""\\(-inf-17.1]\\''""","b""\\(-inf-35.5]\\''""","b""\\(-inf-658.9]\\''""","b""\\(-inf-15.5]\\''""","b""\\(-inf-6.4]\\''""","b""\\(-inf-11.8]\\''""","b""\\(0.8-1]\\''""","b""\\(-inf-347.9]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-1.8]\\''""","b""\\(0.4-0.5]\\''""","b""\\(0.3-0.4]\\''""","b""\\(-inf-0.5]\\''""","b""\\(-inf-3]\\''""","b""\\(-inf-43.6]\\''""","b""\\(-inf-8.6]\\''""","b""\\(-inf-2.2]\\''""",0
"b""\\(-inf-12.3]\\''""","b""\\(1.7-2.4]\\''""","b""\\(-inf-2.9]\\''""","b""\\(-inf-17.1]\\''""","b""\\(-inf-35.5]\\''""","b""\\(-inf-658.9]\\''""","b""\\(-inf-15.5]\\''""","b""\\(-inf-6.4]\\''""","b""\\(-inf-11.8]\\''""","b""\\(0.6-0.8]\\''""","b""\\(-inf-347.9]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-1.8]\\''""","b""\\(0.5-0.6]\\''""","b""\\(0.4-0.5]\\''""","b""\\(0.5-1]\\''""","b""\\(3-6]\\''""","b""\\(-inf-43.6]\\''""","b""\\(8.6-17.2]\\''""","b""\\(2.2-4.4]\\''""",0
"b""\\(-inf-12.3]\\''""","b""\\(-inf-1.7]\\''""","b""\\(-inf-2.9]\\''""","b""\\(-inf-17.1]\\''""","b""\\(-inf-35.5]\\''""","b""\\(-inf-658.9]\\''""","b""\\(-inf-15.5]\\''""","b""\\(-inf-6.4]\\''""","b""\\(-inf-11.8]\\''""","b""\\(1.8-inf)\\''""","b""\\(-inf-347.9]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-1.8]\\''""","b""\\(-inf-0.1]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-0.5]\\''""","b""\\(-inf-3]\\''""","b""\\(-inf-43.6]\\''""","b""\\(-inf-8.6]\\''""","b""\\(-inf-2.2]\\''""",0
"b""\\(-inf-12.3]\\''""","b""\\(5.9-6.6]\\''""","b""\\(-inf-2.9]\\''""","b""\\(-inf-17.1]\\''""","b""\\(-inf-35.5]\\''""","b""\\(-inf-658.9]\\''""","b""\\(-inf-15.5]\\''""","b""\\(-inf-6.4]\\''""","b""\\(-inf-11.8]\\''""","b""\\(1.8-inf)\\''""","b""\\(-inf-347.9]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-1.8]\\''""","b""\\(0.9-inf)\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-0.5]\\''""","b""\\(-inf-3]\\''""","b""\\(-inf-43.6]\\''""","b""\\(-inf-8.6]\\''""","b""\\(-inf-2.2]\\''""",0
"b""\\(36.9-49.2]\\''""","b""\\(2.4-3.1]\\''""","b""\\(-inf-2.9]\\''""","b""\\(17.1-34.2]\\''""","b""\\(106.5-142]\\''""","b""\\(-inf-658.9]\\''""","b""\\(-inf-15.5]\\''""","b""\\(25.6-32]\\''""","b""\\(23.6-35.4]\\''""","b""\\(0.8-1]\\''""","b""\\(2087.4-2435.3]\\''""","b""\\(0.9-inf)\\''""","b""\\(7.2-9]\\''""","b""\\(0.8-0.9]\\''""","b""\\(0.1-0.2]\\''""","b""\\(1.5-2]\\''""","b""\\(3-6]\\''""","b""\\(43.6-87.2]\\''""","b""\\(25.8-34.4]\\''""","b""\\(-inf-2.2]\\''""",0
"b""\\(-inf-12.3]\\''""","b""\\(2.4-3.1]\\''""","b""\\(-inf-2.9]\\''""","b""\\(17.1-34.2]\\''""","b""\\(-inf-35.5]\\''""","b""\\(-inf-658.9]\\''""","b""\\(-inf-15.5]\\''""","b""\\(12.8-19.2]\\''""","b""\\(-inf-11.8]\\''""","b""\\(1.8-inf)\\''""","b""\\(-inf-347.9]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-1.8]\\''""","b""\\(0.9-inf)\\''""","b""\\(0.3-0.4]\\''""","b""\\(0.5-1]\\''""","b""\\(-inf-3]\\''""","b""\\(-inf-43.6]\\''""","b""\\(-inf-8.6]\\''""","b""\\(-inf-2.2]\\''""",0
"b""\\(12.3-24.6]\\''""","b""\\(3.8-4.5]\\''""","b""\\(-inf-2.9]\\''""","b""\\(-inf-17.1]\\''""","b""\\(35.5-71]\\''""","b""\\(-inf-658.9]\\''""","b""\\(-inf-15.5]\\''""","b""\\(6.4-12.8]\\''""","b""\\(11.8-23.6]\\''""","b""\\(-inf-0.2]\\''""","b""\\(-inf-347.9]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-1.8]\\''""","b""\\(0.9-inf)\\''""","b""\\(0.2-0.3]\\''""","b""\\(1.5-2]\\''""","b""\\(-inf-3]\\''""","b""\\(-inf-43.6]\\''""","b""\\(-inf-8.6]\\''""","b""\\(-inf-2.2]\\''""",0
"b""\\(-inf-12.3]\\''""","b""\\(3.8-4.5]\\''""","b""\\(-inf-2.9]\\''""","b""\\(-inf-17.1]\\''""","b""\\(-inf-35.5]\\''""","b""\\(-inf-658.9]\\''""","b""\\(-inf-15.5]\\''""","b""\\(-inf-6.4]\\''""","b""\\(-inf-11.8]\\''""","b""\\(1.8-inf)\\''""","b""\\(-inf-347.9]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-1.8]\\''""","b""\\(0.9-inf)\\''""","b""\\(0.7-0.8]\\''""","b""\\(0.5-1]\\''""","b""\\(3-6]\\''""","b""\\(-inf-43.6]\\''""","b""\\(-inf-8.6]\\''""","b""\\(-inf-2.2]\\''""",0
"b""\\(-inf-12.3]\\''""","b""\\(4.5-5.2]\\''""","b""\\(-inf-2.9]\\''""","b""\\(-inf-17.1]\\''""","b""\\(-inf-35.5]\\''""","b""\\(-inf-658.9]\\''""","b""\\(-inf-15.5]\\''""","b""\\(12.8-19.2]\\''""","b""\\(-inf-11.8]\\''""","b""\\(0.8-1]\\''""","b""\\(-inf-347.9]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-1.8]\\''""","b""\\(0.9-inf)\\''""","b""\\(0.2-0.3]\\''""","b""\\(1.5-2]\\''""","b""\\(3-6]\\''""","b""\\(-inf-43.6]\\''""","b""\\(-inf-8.6]\\''""","b""\\(-inf-2.2]\\''""",0
"b""\\(-inf-12.3]\\''""","b""\\(2.4-3.1]\\''""","b""\\(-inf-2.9]\\''""","b""\\(-inf-17.1]\\''""","b""\\(-inf-35.5]\\''""","b""\\(-inf-658.9]\\''""","b""\\(-inf-15.5]\\''""","b""\\(-inf-6.4]\\''""","b""\\(-inf-11.8]\\''""","b""\\(1.8-inf)\\''""","b""\\(-inf-347.9]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-1.8]\\''""","b""\\(0.9-inf)\\''""","b""\\(0.5-0.6]\\''""","b""\\(0.5-1]\\''""","b""\\(-inf-3]\\''""","b""\\(-inf-43.6]\\''""","b""\\(-inf-8.6]\\''""","b""\\(-inf-2.2]\\''""",0
"b""\\(-inf-12.3]\\''""","b""\\(-inf-1.7]\\''""","b""\\(-inf-2.9]\\''""","b""\\(-inf-17.1]\\''""","b""\\(-inf-35.5]\\''""","b""\\(-inf-658.9]\\''""","b""\\(-inf-15.5]\\''""","b""\\(-inf-6.4]\\''""","b""\\(-inf-11.8]\\''""","b""\\(1.8-inf)\\''""","b""\\(-inf-347.9]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-1.8]\\''""","b""\\(-inf-0.1]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-0.5]\\''""","b""\\(-inf-3]\\''""","b""\\(-inf-43.6]\\''""","b""\\(-inf-8.6]\\''""","b""\\(-inf-2.2]\\''""",0
"b""\\(-inf-12.3]\\''""","b""\\(5.9-6.6]\\''""","b""\\(-inf-2.9]\\''""","b""\\(-inf-17.1]\\''""","b""\\(-inf-35.5]\\''""","b""\\(-inf-658.9]\\''""","b""\\(-inf-15.5]\\''""","b""\\(-inf-6.4]\\''""","b""\\(-inf-11.8]\\''""","b""\\(1.8-inf)\\''""","b""\\(-inf-347.9]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-1.8]\\''""","b""\\(0.9-inf)\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-0.5]\\''""","b""\\(-inf-3]\\''""","b""\\(-inf-43.6]\\''""","b""\\(-inf-8.6]\\''""","b""\\(-inf-2.2]\\''""",0
"b""\\(-inf-12.3]\\''""","b""\\(3.8-4.5]\\''""","b""\\(5.8-8.7]\\''""","b""\\(17.1-34.2]\\''""","b""\\(-inf-35.5]\\''""","b""\\(-inf-658.9]\\''""","b""\\(-inf-15.5]\\''""","b""\\(6.4-12.8]\\''""","b""\\(-inf-11.8]\\''""","b""\\(0.2-0.4]\\''""","b""\\(-inf-347.9]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-1.8]\\''""","b""\\(0.8-0.9]\\''""","b""\\(0.3-0.4]\\''""","b""\\(2.5-3]\\''""","b""\\(6-9]\\''""","b""\\(-inf-43.6]\\''""","b""\\(-inf-8.6]\\''""","b""\\(-inf-2.2]\\''""",0
"b""\\(36.9-49.2]\\''""","b""\\(2.4-3.1]\\''""","b""\\(-inf-2.9]\\''""","b""\\(34.2-51.3]\\''""","b""\\(71-106.5]\\''""","b""\\(658.9-1317.8]\\''""","b""\\(31-46.5]\\''""","b""\\(6.4-12.8]\\''""","b""\\(35.4-47.2]\\''""","b""\\(0.8-1]\\''""","b""\\(695.8-1043.7]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-1.8]\\''""","b""\\(0.6-0.7]\\''""","b""\\(0.1-0.2]\\''""","b""\\(2.5-3]\\''""","b""\\(18-21]\\''""","b""\\(-inf-43.6]\\''""","b""\\(8.6-17.2]\\''""","b""\\(-inf-2.2]\\''""",0
"b""\\(-inf-12.3]\\''""","b""\\(3.8-4.5]\\''""","b""\\(-inf-2.9]\\''""","b""\\(-inf-17.1]\\''""","b""\\(-inf-35.5]\\''""","b""\\(-inf-658.9]\\''""","b""\\(-inf-15.5]\\''""","b""\\(-inf-6.4]\\''""","b""\\(-inf-11.8]\\''""","b""\\(1.8-inf)\\''""","b""\\(-inf-347.9]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-1.8]\\''""","b""\\(0.9-inf)\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-0.5]\\''""","b""\\(-inf-3]\\''""","b""\\(-inf-43.6]\\''""","b""\\(-inf-8.6]\\''""","b""\\(-inf-2.2]\\''""",0
"b""\\(12.3-24.6]\\''""","b""\\(2.4-3.1]\\''""","b""\\(-inf-2.9]\\''""","b""\\(17.1-34.2]\\''""","b""\\(35.5-71]\\''""","b""\\(-inf-658.9]\\''""","b""\\(15.5-31]\\''""","b""\\(6.4-12.8]\\''""","b""\\(11.8-23.6]\\''""","b""\\(0.8-1]\\''""","b""\\(-inf-347.9]\\''""","b""\\(0.7-0.8]\\''""","b""\\(3.6-5.4]\\''""","b""\\(0.9-inf)\\''""","b""\\(0.1-0.2]\\''""","b""\\(1.5-2]\\''""","b""\\(12-15]\\''""","b""\\(-inf-43.6]\\''""","b""\\(-inf-8.6]\\''""","b""\\(-inf-2.2]\\''""",0
"b""\\(-inf-12.3]\\''""","b""\\(3.8-4.5]\\''""","b""\\(-inf-2.9]\\''""","b""\\(17.1-34.2]\\''""","b""\\(-inf-35.5]\\''""","b""\\(-inf-658.9]\\''""","b""\\(-inf-15.5]\\''""","b""\\(12.8-19.2]\\''""","b""\\(-inf-11.8]\\''""","b""\\(-inf-0.2]\\''""","b""\\(-inf-347.9]\\''""","b""\\(0.9-inf)\\''""","b""\\(1.8-3.6]\\''""","b""\\(0.9-inf)\\''""","b""\\(0.2-0.3]\\''""","b""\\(1.5-2]\\''""","b""\\(-inf-3]\\''""","b""\\(-inf-43.6]\\''""","b""\\(-inf-8.6]\\''""","b""\\(-inf-2.2]\\''""",0
"b""\\(12.3-24.6]\\''""","b""\\(2.4-3.1]\\''""","b""\\(-inf-2.9]\\''""","b""\\(17.1-34.2]\\''""","b""\\(35.5-71]\\''""","b""\\(-inf-658.9]\\''""","b""\\(-inf-15.5]\\''""","b""\\(12.8-19.2]\\''""","b""\\(11.8-23.6]\\''""","b""\\(0.4-0.6]\\''""","b""\\(-inf-347.9]\\''""","b""\\(0.1-0.2]\\''""","b""\\(1.8-3.6]\\''""","b""\\(0.8-0.9]\\''""","b""\\(0.1-0.2]\\''""","b""\\(1.5-2]\\''""","b""\\(21-24]\\''""","b""\\(-inf-43.6]\\''""","b""\\(8.6-17.2]\\''""","b""\\(-inf-2.2]\\''""",1
"b""\\(-inf-12.3]\\''""","b""\\(1.7-2.4]\\''""","b""\\(-inf-2.9]\\''""","b""\\(-inf-17.1]\\''""","b""\\(-inf-35.5]\\''""","b""\\(-inf-658.9]\\''""","b""\\(-inf-15.5]\\''""","b""\\(-inf-6.4]\\''""","b""\\(-inf-11.8]\\''""","b""\\(0.6-0.8]\\''""","b""\\(-inf-347.9]\\''""","b""\\(0.9-inf)\\''""","b""\\(1.8-3.6]\\''""","b""\\(0.5-0.6]\\''""","b""\\(0.2-0.3]\\''""","b""\\(0.5-1]\\''""","b""\\(3-6]\\''""","b""\\(-inf-43.6]\\''""","b""\\(-inf-8.6]\\''""","b""\\(-inf-2.2]\\''""",0
"b""\\(-inf-12.3]\\''""","b""\\(1.7-2.4]\\''""","b""\\(-inf-2.9]\\''""","b""\\(-inf-17.1]\\''""","b""\\(-inf-35.5]\\''""","b""\\(-inf-658.9]\\''""","b""\\(-inf-15.5]\\''""","b""\\(-inf-6.4]\\''""","b""\\(-inf-11.8]\\''""","b""\\(1.8-inf)\\''""","b""\\(-inf-347.9]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-1.8]\\''""","b""\\(0.4-0.5]\\''""","b""\\(0.5-0.6]\\''""","b""\\(-inf-0.5]\\''""","b""\\(-inf-3]\\''""","b""\\(-inf-43.6]\\''""","b""\\(-inf-8.6]\\''""","b""\\(-inf-2.2]\\''""",0
"b""\\(24.6-36.9]\\''""","b""\\(-inf-1.7]\\''""","b""\\(-inf-2.9]\\''""","b""\\(-inf-17.1]\\''""","b""\\(71-106.5]\\''""","b""\\(-inf-658.9]\\''""","b""\\(-inf-15.5]\\''""","b""\\(6.4-12.8]\\''""","b""\\(23.6-35.4]\\''""","b""\\(0.8-1]\\''""","b""\\(347.9-695.8]\\''""","b""\\(0.9-inf)\\''""","b""\\(3.6-5.4]\\''""","b""\\(-inf-0.1]\\''""","b""\\(0.2-0.3]\\''""","b""\\(-inf-0.5]\\''""","b""\\(-inf-3]\\''""","b""\\(-inf-43.6]\\''""","b""\\(-inf-8.6]\\''""","b""\\(-inf-2.2]\\''""",0
"b""\\(12.3-24.6]\\''""","b""\\(2.4-3.1]\\''""","b""\\(-inf-2.9]\\''""","b""\\(17.1-34.2]\\''""","b""\\(71-106.5]\\''""","b""\\(-inf-658.9]\\''""","b""\\(-inf-15.5]\\''""","b""\\(19.2-25.6]\\''""","b""\\(-inf-11.8]\\''""","b""\\(0.6-0.8]\\''""","b""\\(347.9-695.8]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-1.8]\\''""","b""\\(0.8-0.9]\\''""","b""\\(0.2-0.3]\\''""","b""\\(1.5-2]\\''""","b""\\(9-12]\\''""","b""\\(43.6-87.2]\\''""","b""\\(17.2-25.8]\\''""","b""\\(4.4-6.6]\\''""",0
"b""\\(-inf-12.3]\\''""","b""\\(-inf-1.7]\\''""","b""\\(-inf-2.9]\\''""","b""\\(-inf-17.1]\\''""","b""\\(-inf-35.5]\\''""","b""\\(-inf-658.9]\\''""","b""\\(-inf-15.5]\\''""","b""\\(-inf-6.4]\\''""","b""\\(-inf-11.8]\\''""","b""\\(0.6-0.8]\\''""","b""\\(-inf-347.9]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-1.8]\\''""","b""\\(-inf-0.1]\\''""","b""\\(0.6-0.7]\\''""","b""\\(-inf-0.5]\\''""","b""\\(-inf-3]\\''""","b""\\(-inf-43.6]\\''""","b""\\(-inf-8.6]\\''""","b""\\(-inf-2.2]\\''""",0
"b""\\(-inf-12.3]\\''""","b""\\(2.4-3.1]\\''""","b""\\(-inf-2.9]\\''""","b""\\(17.1-34.2]\\''""","b""\\(-inf-35.5]\\''""","b""\\(-inf-658.9]\\''""","b""\\(15.5-31]\\''""","b""\\(-inf-6.4]\\''""","b""\\(-inf-11.8]\\''""","b""\\(0.6-0.8]\\''""","b""\\(-inf-347.9]\\''""","b""\\(-inf-0.1]\\''""","b""\\(1.8-3.6]\\''""","b""\\(0.9-inf)\\''""","b""\\(0.3-0.4]\\''""","b""\\(1.5-2]\\''""","b""\\(21-24]\\''""","b""\\(-inf-43.6]\\''""","b""\\(-inf-8.6]\\''""","b""\\(-inf-2.2]\\''""",1
"b""\\(-inf-12.3]\\''""","b""\\(1.7-2.4]\\''""","b""\\(-inf-2.9]\\''""","b""\\(-inf-17.1]\\''""","b""\\(-inf-35.5]\\''""","b""\\(-inf-658.9]\\''""","b""\\(-inf-15.5]\\''""","b""\\(-inf-6.4]\\''""","b""\\(-inf-11.8]\\''""","b""\\(-inf-0.2]\\''""","b""\\(-inf-347.9]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-1.8]\\''""","b""\\(0.9-inf)\\''""","b""\\(0.3-0.4]\\''""","b""\\(-inf-0.5]\\''""","b""\\(-inf-3]\\''""","b""\\(-inf-43.6]\\''""","b""\\(-inf-8.6]\\''""","b""\\(-inf-2.2]\\''""",0
"b""\\(-inf-12.3]\\''""","b""\\(1.7-2.4]\\''""","b""\\(-inf-2.9]\\''""","b""\\(-inf-17.1]\\''""","b""\\(-inf-35.5]\\''""","b""\\(-inf-658.9]\\''""","b""\\(-inf-15.5]\\''""","b""\\(-inf-6.4]\\''""","b""\\(-inf-11.8]\\''""","b""\\(0.4-0.6]\\''""","b""\\(-inf-347.9]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-1.8]\\''""","b""\\(0.4-0.5]\\''""","b""\\(0.3-0.4]\\''""","b""\\(0.5-1]\\''""","b""\\(3-6]\\''""","b""\\(-inf-43.6]\\''""","b""\\(-inf-8.6]\\''""","b""\\(-inf-2.2]\\''""",0
"b""\\(-inf-12.3]\\''""","b""\\(1.7-2.4]\\''""","b""\\(-inf-2.9]\\''""","b""\\(-inf-17.1]\\''""","b""\\(-inf-35.5]\\''""","b""\\(-inf-658.9]\\''""","b""\\(-inf-15.5]\\''""","b""\\(-inf-6.4]\\''""","b""\\(-inf-11.8]\\''""","b""\\(0.6-0.8]\\''""","b""\\(-inf-347.9]\\''""","b""\\(0.9-inf)\\''""","b""\\(3.6-5.4]\\''""","b""\\(0.4-0.5]\\''""","b""\\(0.3-0.4]\\''""","b""\\(0.5-1]\\''""","b""\\(3-6]\\''""","b""\\(-inf-43.6]\\''""","b""\\(-inf-8.6]\\''""","b""\\(-inf-2.2]\\''""",0
"b""\\(36.9-49.2]\\''""","b""\\(2.4-3.1]\\''""","b""\\(-inf-2.9]\\''""","b""\\(34.2-51.3]\\''""","b""\\(71-106.5]\\''""","b""\\(658.9-1317.8]\\''""","b""\\(31-46.5]\\''""","b""\\(6.4-12.8]\\''""","b""\\(35.4-47.2]\\''""","b""\\(0.8-1]\\''""","b""\\(695.8-1043.7]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-1.8]\\''""","b""\\(0.6-0.7]\\''""","b""\\(0.1-0.2]\\''""","b""\\(2.5-3]\\''""","b""\\(18-21]\\''""","b""\\(-inf-43.6]\\''""","b""\\(8.6-17.2]\\''""","b""\\(-inf-2.2]\\''""",0
"b""\\(36.9-49.2]\\''""","b""\\(2.4-3.1]\\''""","b""\\(-inf-2.9]\\''""","b""\\(34.2-51.3]\\''""","b""\\(71-106.5]\\''""","b""\\(658.9-1317.8]\\''""","b""\\(31-46.5]\\''""","b""\\(6.4-12.8]\\''""","b""\\(35.4-47.2]\\''""","b""\\(0.8-1]\\''""","b""\\(695.8-1043.7]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-1.8]\\''""","b""\\(0.6-0.7]\\''""","b""\\(0.1-0.2]\\''""","b""\\(2.5-3]\\''""","b""\\(18-21]\\''""","b""\\(-inf-43.6]\\''""","b""\\(8.6-17.2]\\''""","b""\\(-inf-2.2]\\''""",0
"b""\\(-inf-12.3]\\''""","b""\\(2.4-3.1]\\''""","b""\\(-inf-2.9]\\''""","b""\\(-inf-17.1]\\''""","b""\\(-inf-35.5]\\''""","b""\\(-inf-658.9]\\''""","b""\\(-inf-15.5]\\''""","b""\\(-inf-6.4]\\''""","b""\\(-inf-11.8]\\''""","b""\\(1.8-inf)\\''""","b""\\(-inf-347.9]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-1.8]\\''""","b""\\(0.9-inf)\\''""","b""\\(0.5-0.6]\\''""","b""\\(0.5-1]\\''""","b""\\(-inf-3]\\''""","b""\\(-inf-43.6]\\''""","b""\\(-inf-8.6]\\''""","b""\\(-inf-2.2]\\''""",0
